  0.40965018E+00 -0.52670235E+01
  0.42428054E+00 -0.53596255E+01
  0.43891091E+00 -0.54539893E+01
  0.45354127E+00 -0.55500842E+01
  0.46817163E+00 -0.56478275E+01
  0.48280200E+00 -0.57470520E+01
  0.49743236E+00 -0.58475068E+01
  0.51206273E+00 -0.59488654E+01
  0.52669309E+00 -0.60506801E+01
  0.54132345E+00 -0.61521120E+01
  0.55595382E+00 -0.62506033E+01
  0.57058418E+00 -0.63328903E+01
  0.58521454E+00 -0.63526425E+01
  0.59984491E+00 -0.63228810E+01
  0.61447527E+00 -0.62798026E+01
  0.62910563E+00 -0.62318799E+01
  0.64373600E+00 -0.61812824E+01
  0.65836636E+00 -0.61288211E+01
  0.67299673E+00 -0.60749066E+01
  0.68762709E+00 -0.60197918E+01
  0.70225745E+00 -0.59636370E+01
  0.71688782E+00 -0.59065285E+01
  0.73151818E+00 -0.58484973E+01
  0.74614854E+00 -0.57895488E+01
  0.76077891E+00 -0.57296980E+01
  0.77540927E+00 -0.57411952E+01
  0.79003963E+00 -0.57831050E+01
  0.80467000E+00 -0.58246749E+01
  0.81930036E+00 -0.58658858E+01
  0.83393072E+00 -0.59066384E+01
  0.84856109E+00 -0.59467791E+01
  0.86319145E+00 -0.59861485E+01
  0.87782182E+00 -0.60246322E+01
  0.89245218E+00 -0.60621923E+01
  0.90708254E+00 -0.60787547E+01
  0.92171291E+00 -0.60161409E+01
  0.93634327E+00 -0.60512568E+01
  0.95097363E+00 -0.60857418E+01
  0.96560400E+00 -0.61195967E+01
  0.98023436E+00 -0.61527612E+01
  0.99486472E+00 -0.61851472E+01
  0.10094951E+01 -0.62166804E+01
  0.10241255E+01 -0.62473262E+01
  0.10387558E+01 -0.62770893E+01
  0.10533862E+01 -0.63059919E+01
  0.10680165E+01 -0.63340440E+01
  0.10826469E+01 -0.63612261E+01
  0.10972773E+01 -0.63874935E+01
  0.11119076E+01 -0.64127982E+01
  0.11265380E+01 -0.64371136E+01
  0.11411684E+01 -0.64604450E+01
  0.11557987E+01 -0.64828181E+01
  0.11704291E+01 -0.65042534E+01
  0.11850595E+01 -0.65247430E+01
  0.11996898E+01 -0.65442442E+01
  0.12143202E+01 -0.65626946E+01
  0.12289505E+01 -0.65800409E+01
  0.12435809E+01 -0.65962646E+01
  0.12582113E+01 -0.66113919E+01
  0.12728416E+01 -0.66254823E+01
  0.12874720E+01 -0.66386026E+01
  0.13021024E+01 -0.66508007E+01
  0.13167327E+01 -0.66620894E+01
  0.13313631E+01 -0.66724472E+01
  0.13459935E+01 -0.66818303E+01
  0.13606238E+01 -0.66901896E+01
  0.13752542E+01 -0.66974829E+01
  0.13898845E+01 -0.67036806E+01
  0.14045149E+01 -0.67087650E+01
  0.14191453E+01 -0.67127265E+01
  0.14337756E+01 -0.67155597E+01
  0.14484060E+01 -0.67172612E+01
  0.14629695E+01 -0.67178286E+01
  0.14775330E+01 -0.67195731E+01
  0.14920966E+01 -0.67248472E+01
  0.15066601E+01 -0.67337590E+01
  0.15212236E+01 -0.67464479E+01
  0.15357871E+01 -0.67630355E+01
  0.15503507E+01 -0.67835798E+01
  0.15649142E+01 -0.68080469E+01
  0.15794777E+01 -0.68363068E+01
  0.15940412E+01 -0.68681577E+01
  0.16086048E+01 -0.69033666E+01
  0.16231683E+01 -0.69417144E+01
  0.16377318E+01 -0.69830295E+01
  0.16522953E+01 -0.70271993E+01
  0.16668589E+01 -0.70741583E+01
  0.16814224E+01 -0.71238583E+01
  0.16959859E+01 -0.71762333E+01
  0.17105494E+01 -0.72311758E+01
  0.17251130E+01 -0.72885305E+01
  0.17396765E+01 -0.73481090E+01
  0.17542400E+01 -0.74097149E+01
  0.17688035E+01 -0.74731681E+01
  0.17833671E+01 -0.75383162E+01
  0.17979306E+01 -0.76050308E+01
  0.18124941E+01 -0.76731921E+01
  0.18270576E+01 -0.77426714E+01
  0.18416212E+01 -0.78133225E+01
  0.18561847E+01 -0.78849843E+01
  0.18707482E+01 -0.79574928E+01
  0.18853117E+01 -0.80306935E+01
  0.18998753E+01 -0.81044446E+01
  0.19144388E+01 -0.81786084E+01
  0.19290023E+01 -0.82530336E+01
  0.19435658E+01 -0.83275407E+01
  0.19581294E+01 -0.84019194E+01
  0.19726929E+01 -0.84759441E+01
  0.19872564E+01 -0.85494011E+01
  0.20018199E+01 -0.86221141E+01
  0.20163835E+01 -0.86939540E+01
  0.20309470E+01 -0.87648253E+01
  0.20455105E+01 -0.88346308E+01
  0.20600740E+01 -0.89032284E+01
  0.20746376E+01 -0.89703996E+01
  0.20892011E+01 -0.90358437E+01
  0.21037646E+01 -0.90992013E+01
  0.21183281E+01 -0.91600961E+01
  0.21328917E+01 -0.92181757E+01
  0.21474552E+01 -0.92731363E+01
  0.21620187E+01 -0.93247193E+01
  0.21765822E+01 -0.93726877E+01
  0.21911458E+01 -0.94167921E+01
  0.22057093E+01 -0.94567464E+01
  0.22202728E+01 -0.94922231E+01
  0.22348363E+01 -0.95228707E+01
  0.22493999E+01 -0.95483456E+01
  0.22639634E+01 -0.95683507E+01
  0.22785269E+01 -0.95826732E+01
  0.22930904E+01 -0.95912184E+01
  0.23077806E+01 -0.95940328E+01
  0.23224708E+01 -0.95912689E+01
  0.23371609E+01 -0.95832096E+01
  0.23518511E+01 -0.95702521E+01
  0.23665412E+01 -0.95528232E+01
  0.23812314E+01 -0.95313381E+01
  0.23959216E+01 -0.95061780E+01
  0.24106117E+01 -0.94776831E+01
  0.24253019E+01 -0.94461565E+01
  0.24399921E+01 -0.94118716E+01
  0.24546822E+01 -0.93750769E+01
  0.24693724E+01 -0.93359992E+01
  0.24840626E+01 -0.92948439E+01
  0.24987527E+01 -0.92517946E+01
  0.25134429E+01 -0.92070120E+01
  0.25281331E+01 -0.91606346E+01
  0.25428232E+01 -0.91127807E+01
  0.25575134E+01 -0.90635526E+01
  0.25722035E+01 -0.90130447E+01
  0.25868937E+01 -0.89613487E+01
  0.26015839E+01 -0.89085566E+01
  0.26162740E+01 -0.88547542E+01
  0.26309642E+01 -0.88000102E+01
  0.26456544E+01 -0.87443638E+01
  0.26603445E+01 -0.86878207E+01
  0.26750347E+01 -0.86303643E+01
  0.26897249E+01 -0.85719786E+01
  0.27044150E+01 -0.85126777E+01
  0.27191052E+01 -0.84525244E+01
  0.27337954E+01 -0.83916268E+01
  0.27484855E+01 -0.83301096E+01
  0.27631757E+01 -0.82680707E+01
  0.27778658E+01 -0.82055427E+01
  0.27925560E+01 -0.81424819E+01
  0.28072462E+01 -0.80787924E+01
  0.28219363E+01 -0.80143796E+01
  0.28366265E+01 -0.79492090E+01
  0.28513167E+01 -0.78833401E+01
  0.28660068E+01 -0.78169173E+01
  0.28806970E+01 -0.77501177E+01
  0.28953872E+01 -0.76830803E+01
  0.29100773E+01 -0.76158497E+01
  0.29247675E+01 -0.75483649E+01
  0.29394576E+01 -0.74805000E+01
  0.29541478E+01 -0.74121378E+01
  0.29688380E+01 -0.73432389E+01
  0.29835281E+01 -0.72738711E+01
  0.29982183E+01 -0.72041821E+01
  0.30129085E+01 -0.71343319E+01
  0.30275986E+01 -0.70644179E+01
  0.30422888E+01 -0.69944363E+01
  0.30569790E+01 -0.69243007E+01
  0.30716691E+01 -0.68539135E+01
  0.30863593E+01 -0.67832539E+01
  0.31010495E+01 -0.67124444E+01
  0.31157396E+01 -0.66417799E+01
  0.31304298E+01 -0.65718030E+01
  0.31451199E+01 -0.65040832E+01
  0.31598101E+01 -0.64548647E+01
  0.31745003E+01 -0.64691611E+01
  0.31891904E+01 -0.64018681E+01
  0.32038806E+01 -0.63320029E+01
  0.32185708E+01 -0.62618980E+01
  0.32332609E+01 -0.61918058E+01
  0.32479511E+01 -0.61220278E+01
  0.32626413E+01 -0.60529957E+01
  0.32773314E+01 -0.59860836E+01
  0.32920216E+01 -0.59594824E+01
  0.33067118E+01 -0.60094402E+01
  0.33214019E+01 -0.60630316E+01
  0.33360921E+01 -0.61159139E+01
  0.33507822E+01 -0.61673688E+01
  0.33654724E+01 -0.62165911E+01
  0.33801626E+01 -0.62615651E+01
  0.33948527E+01 -0.62949942E+01
  0.34095429E+01 -0.62870019E+01
  0.34242331E+01 -0.62183458E+01
  0.34389232E+01 -0.61301674E+01
  0.34536134E+01 -0.60380104E+01
  0.34683036E+01 -0.59450479E+01
  0.34829937E+01 -0.58522885E+01
  0.34976839E+01 -0.57601562E+01
  0.35123740E+01 -0.56688178E+01
  0.35270642E+01 -0.55782976E+01
  0.35417544E+01 -0.54885627E+01
  0.35564445E+01 -0.53996022E+01
  0.35711347E+01 -0.53114872E+01
  0.35858249E+01 -0.52243916E+01
  0.36005150E+01 -0.51385681E+01
  0.36152052E+01 -0.50542927E+01
  0.36298954E+01 -0.49718029E+01
  0.36445855E+01 -0.48912596E+01
  0.36592757E+01 -0.48127460E+01
  0.36739659E+01 -0.47363005E+01
  0.36886560E+01 -0.46619635E+01
  0.37033462E+01 -0.45898130E+01
  0.37180363E+01 -0.45199717E+01
  0.37327265E+01 -0.44525866E+01
  0.37474167E+01 -0.43877991E+01
  0.37621068E+01 -0.43257271E+01
  0.37767970E+01 -0.42664762E+01
  0.37914872E+01 -0.42101746E+01
  0.38061773E+01 -0.41570154E+01
  0.38208675E+01 -0.41073012E+01
  0.38355577E+01 -0.40617874E+01
  0.38502478E+01 -0.40301601E+01
  0.38649380E+01 -0.40098364E+01
  0.38796281E+01 -0.39919346E+01
  0.38943183E+01 -0.39761258E+01
  0.39090085E+01 -0.39623609E+01
  0.39236986E+01 -0.39505907E+01
  0.39383888E+01 -0.39407836E+01
  0.39530790E+01 -0.39329666E+01
  0.39677691E+01 -0.39272355E+01
  0.39824593E+01 -0.39237216E+01
  0.39970897E+01 -0.39225357E+01
  
  0.00000000E+00 -0.38061221E+01
  0.14630364E-01 -0.38086881E+01
  0.29260727E-01 -0.38162106E+01
  0.43891091E-01 -0.38282488E+01
  0.58521454E-01 -0.38443028E+01
  0.73151818E-01 -0.38640171E+01
  0.87782182E-01 -0.38872813E+01
  0.10241255E+00 -0.39141943E+01
  0.11704291E+00 -0.39449379E+01
  0.13167327E+00 -0.39796384E+01
  0.14630364E+00 -0.40182911E+01
  0.16093400E+00 -0.40475699E+01
  0.17556436E+00 -0.40699481E+01
  0.19019473E+00 -0.40940394E+01
  0.20482509E+00 -0.41198595E+01
  0.21945545E+00 -0.41474106E+01
  0.23408582E+00 -0.41766478E+01
  0.24871618E+00 -0.42074652E+01
  0.26334654E+00 -0.42397125E+01
  0.27797691E+00 -0.42732306E+01
  0.29260727E+00 -0.43078868E+01
  0.30723764E+00 -0.43435931E+01
  0.32186800E+00 -0.43803005E+01
  0.33649836E+00 -0.44179784E+01
  0.35112873E+00 -0.44565931E+01
  0.36575909E+00 -0.44960980E+01
  0.38038945E+00 -0.45364378E+01
  0.39501982E+00 -0.45775595E+01
  0.40965018E+00 -0.46194197E+01
  0.42428054E+00 -0.46619829E+01
  0.43891091E+00 -0.47052112E+01
  0.45354127E+00 -0.47490560E+01
  0.46817163E+00 -0.47934567E+01
  0.48280200E+00 -0.48383465E+01
  0.49743236E+00 -0.48836589E+01
  0.51206273E+00 -0.49293290E+01
  0.52669309E+00 -0.49752880E+01
  0.54132345E+00 -0.50214528E+01
  0.55595382E+00 -0.50677204E+01
  0.57058418E+00 -0.51139759E+01
  0.58521454E+00 -0.51601172E+01
  0.59984491E+00 -0.52060824E+01
  0.61447527E+00 -0.52518642E+01
  0.62910563E+00 -0.52975021E+01
  0.64373600E+00 -0.53430530E+01
  0.65836636E+00 -0.53885520E+01
  0.67299673E+00 -0.54339795E+01
  0.68762709E+00 -0.54792489E+01
  0.70225745E+00 -0.55242231E+01
  0.71688782E+00 -0.55687537E+01
  0.73151818E+00 -0.56127264E+01
  0.74614854E+00 -0.56560952E+01
  0.76077891E+00 -0.56988901E+01
  0.77540927E+00 -0.56689930E+01
  0.79003963E+00 -0.56648947E+01
  0.80467000E+00 -0.57064181E+01
  0.81930036E+00 -0.57475779E+01
  0.83393072E+00 -0.57882841E+01
  0.84856109E+00 -0.58283895E+01
  0.86319145E+00 -0.58677323E+01
  0.87782182E+00 -0.59061878E+01
  0.89245218E+00 -0.59437073E+01
  0.90708254E+00 -0.59803265E+01
  0.92171291E+00 -0.60035575E+01
  0.93634327E+00 -0.59277283E+01
  0.95097363E+00 -0.58512842E+01
  0.96560400E+00 -0.57742590E+01
  0.98023436E+00 -0.56967343E+01
  0.99486472E+00 -0.56188394E+01
  0.10094951E+01 -0.55407172E+01
  0.10241255E+01 -0.54624752E+01
  0.10387558E+01 -0.53841523E+01
  0.10533862E+01 -0.53057240E+01
  0.10680165E+01 -0.52271469E+01
  0.10826469E+01 -0.51484198E+01
  0.10972773E+01 -0.50696275E+01
  0.11119076E+01 -0.49909408E+01
  0.11265380E+01 -0.49125743E+01
  0.11411684E+01 -0.48347238E+01
  0.11557987E+01 -0.47575230E+01
  0.11704291E+01 -0.46810444E+01
  0.11850595E+01 -0.46053466E+01
  0.11996898E+01 -0.45305417E+01
  0.12143202E+01 -0.44568432E+01
  0.12289505E+01 -0.43845675E+01
  0.12435809E+01 -0.43140865E+01
  0.12582113E+01 -0.42457573E+01
  0.12728416E+01 -0.41798691E+01
  0.12874720E+01 -0.41166349E+01
  0.13021024E+01 -0.40562306E+01
  0.13167327E+01 -0.39988588E+01
  0.13313631E+01 -0.39448000E+01
  0.13459935E+01 -0.38944285E+01
  0.13606238E+01 -0.38481910E+01
  0.13752542E+01 -0.38065702E+01
  0.13898845E+01 -0.37700580E+01
  0.14045149E+01 -0.37391508E+01
  0.14191453E+01 -0.37143527E+01
  0.14337756E+01 -0.36961646E+01
  0.14484060E+01 -0.36850360E+01
  0.14629695E+01 -0.36812874E+01
  0.14775330E+01 -0.36807179E+01
  0.14920966E+01 -0.36790307E+01
  0.15066601E+01 -0.36762807E+01
  0.15212236E+01 -0.36725339E+01
  0.15357871E+01 -0.36678427E+01
  0.15503507E+01 -0.36622316E+01
  0.15649142E+01 -0.36556983E+01
  0.15794777E+01 -0.36482281E+01
  0.15940412E+01 -0.36398118E+01
  0.16086048E+01 -0.36304557E+01
  0.16231683E+01 -0.36201775E+01
  0.16377318E+01 -0.36089920E+01
  0.16522953E+01 -0.35968942E+01
  0.16668589E+01 -0.35838531E+01
  0.16814224E+01 -0.35698194E+01
  0.16959859E+01 -0.35547463E+01
  0.17105494E+01 -0.35386120E+01
  0.17251130E+01 -0.35214322E+01
  0.17396765E+01 -0.35032564E+01
  0.17542400E+01 -0.34841498E+01
  0.17688035E+01 -0.34641706E+01
  0.17833671E+01 -0.34433563E+01
  0.17979306E+01 -0.34217258E+01
  0.18124941E+01 -0.33992955E+01
  0.18270576E+01 -0.33761009E+01
  0.18416212E+01 -0.33522081E+01
  0.18561847E+01 -0.33277077E+01
  0.18707482E+01 -0.33026923E+01
  0.18853117E+01 -0.32772277E+01
  0.18998753E+01 -0.32513337E+01
  0.19144388E+01 -0.32249859E+01
  0.19290023E+01 -0.31981394E+01
  0.19435658E+01 -0.31707638E+01
  0.19581294E+01 -0.31428734E+01
  0.19726929E+01 -0.31145383E+01
  0.19872564E+01 -0.30858703E+01
  0.20018199E+01 -0.30569937E+01
  0.20163835E+01 -0.30280144E+01
  0.20309470E+01 -0.29990054E+01
  0.20455105E+01 -0.29700146E+01
  0.20600740E+01 -0.29410920E+01
  0.20746376E+01 -0.29123197E+01
  0.20892011E+01 -0.28838296E+01
  0.21037646E+01 -0.28557970E+01
  0.21183281E+01 -0.28284146E+01
  0.21328917E+01 -0.28018576E+01
  0.21474552E+01 -0.27762590E+01
  0.21620187E+01 -0.27517072E+01
  0.21765822E+01 -0.27282690E+01
  0.21911458E+01 -0.27060285E+01
  0.22057093E+01 -0.26851275E+01
  0.22202728E+01 -0.26657902E+01
  0.22348363E+01 -0.26483246E+01
  0.22493999E+01 -0.26331032E+01
  0.22639634E+01 -0.26205350E+01
  0.22785269E+01 -0.26110429E+01
  0.22930904E+01 -0.26050497E+01
  0.23077806E+01 -0.26029665E+01
  0.23224708E+01 -0.26051798E+01
  0.23371609E+01 -0.26119984E+01
  0.23518511E+01 -0.26235810E+01
  0.23665412E+01 -0.26399181E+01
  0.23812314E+01 -0.26608532E+01
  0.23959216E+01 -0.26861467E+01
  0.24106117E+01 -0.27155469E+01
  0.24253019E+01 -0.27488370E+01
  0.24399921E+01 -0.27858484E+01
  0.24546822E+01 -0.28264454E+01
  0.24693724E+01 -0.28705009E+01
  0.24840626E+01 -0.29178770E+01
  0.24987527E+01 -0.29684233E+01
  0.25134429E+01 -0.30219880E+01
  0.25281331E+01 -0.30784359E+01
  0.25428232E+01 -0.31376571E+01
  0.25575134E+01 -0.31995587E+01
  0.25722035E+01 -0.32640399E+01
  0.25868937E+01 -0.33309624E+01
  0.26015839E+01 -0.34001287E+01
  0.26162740E+01 -0.34712839E+01
  0.26309642E+01 -0.35441414E+01
  0.26456544E+01 -0.36184265E+01
  0.26603445E+01 -0.36939200E+01
  0.26750347E+01 -0.37704847E+01
  0.26897249E+01 -0.38480657E+01
  0.27044150E+01 -0.39266626E+01
  0.27191052E+01 -0.40062868E+01
  0.27337954E+01 -0.40869212E+01
  0.27484855E+01 -0.41684946E+01
  0.27631757E+01 -0.42508803E+01
  0.27778658E+01 -0.43339136E+01
  0.27925560E+01 -0.44174180E+01
  0.28072462E+01 -0.45012288E+01
  0.28219363E+01 -0.45852045E+01
  0.28366265E+01 -0.46692282E+01
  0.28513167E+01 -0.47532012E+01
  0.28660068E+01 -0.48370390E+01
  0.28806970E+01 -0.49206724E+01
  0.28953872E+01 -0.50040539E+01
  0.29100773E+01 -0.50871615E+01
  0.29247675E+01 -0.51699960E+01
  0.29394576E+01 -0.52525652E+01
  0.29541478E+01 -0.53348616E+01
  0.29688380E+01 -0.54168402E+01
  0.29835281E+01 -0.54984089E+01
  0.29982183E+01 -0.55794371E+01
  0.30129085E+01 -0.56597817E+01
  0.30275986E+01 -0.57393207E+01
  0.30422888E+01 -0.58179787E+01
  0.30569790E+01 -0.58957351E+01
  0.30716691E+01 -0.59726069E+01
  0.30863593E+01 -0.60486127E+01
  0.31010495E+01 -0.61237250E+01
  0.31157396E+01 -0.61978080E+01
  0.31304298E+01 -0.62704652E+01
  0.31451199E+01 -0.63401593E+01
  0.31598101E+01 -0.63903300E+01
  0.31745003E+01 -0.63495854E+01
  0.31891904E+01 -0.62831585E+01
  0.32038806E+01 -0.62142961E+01
  0.32185708E+01 -0.61447826E+01
  0.32332609E+01 -0.60751745E+01
  0.32479511E+01 -0.60060098E+01
  0.32626413E+01 -0.59386335E+01
  0.32773314E+01 -0.59000507E+01
  0.32920216E+01 -0.59069274E+01
  0.33067118E+01 -0.58439674E+01
  0.33214019E+01 -0.57770252E+01
  0.33360921E+01 -0.57097535E+01
  0.33507822E+01 -0.56425802E+01
  0.33654724E+01 -0.55758297E+01
  0.33801626E+01 -0.55098374E+01
  0.33948527E+01 -0.54448599E+01
  0.34095429E+01 -0.53809830E+01
  0.34242331E+01 -0.53181050E+01
  0.34389232E+01 -0.52560144E+01
  0.34536134E+01 -0.51945241E+01
  0.34683036E+01 -0.51335942E+01
  0.34829937E+01 -0.50733812E+01
  0.34976839E+01 -0.50141882E+01
  0.35123740E+01 -0.49563433E+01
  0.35270642E+01 -0.49000623E+01
  0.35417544E+01 -0.48453647E+01
  0.35564445E+01 -0.47920827E+01
  0.35711347E+01 -0.47399604E+01
  0.35858249E+01 -0.46887897E+01
  0.36005150E+01 -0.46385175E+01
  0.36152052E+01 -0.45892742E+01
  0.36298954E+01 -0.45413167E+01
  0.36445855E+01 -0.44949196E+01
  0.36592757E+01 -0.44502710E+01
  0.36739659E+01 -0.44074228E+01
  0.36886560E+01 -0.43663152E+01
  0.37033462E+01 -0.43268509E+01
  0.37180363E+01 -0.42889761E+01
  0.37327265E+01 -0.42527226E+01
  0.37474167E+01 -0.42181964E+01
  0.37621068E+01 -0.41855228E+01
  0.37767970E+01 -0.41547813E+01
  0.37914872E+01 -0.41259671E+01
  0.38061773E+01 -0.40989977E+01
  0.38208675E+01 -0.40737330E+01
  0.38355577E+01 -0.40496568E+01
  0.38502478E+01 -0.40173567E+01
  0.38649380E+01 -0.39796302E+01
  0.38796281E+01 -0.39454284E+01
  0.38943183E+01 -0.39149770E+01
  0.39090085E+01 -0.38881110E+01
  0.39236986E+01 -0.38646877E+01
  0.39383888E+01 -0.38447212E+01
  0.39530790E+01 -0.38284421E+01
  0.39677691E+01 -0.38162699E+01
  0.39824593E+01 -0.38086971E+01
  0.39970897E+01 -0.38061221E+01
  
  0.00000000E+00 -0.38061218E+01
  0.14630364E-01 -0.38073520E+01
  0.29260727E-01 -0.38109777E+01
  0.43891091E-01 -0.38168358E+01
  0.58521454E-01 -0.38247358E+01
  0.73151818E-01 -0.38345299E+01
  0.87782182E-01 -0.38461456E+01
  0.10241255E+00 -0.38595758E+01
  0.11704291E+00 -0.38748385E+01
  0.13167327E+00 -0.38919357E+01
  0.14630364E+00 -0.39108346E+01
  0.16093400E+00 -0.39314810E+01
  0.17556436E+00 -0.39538293E+01
  0.19019473E+00 -0.39778649E+01
  0.20482509E+00 -0.40036008E+01
  0.21945545E+00 -0.40310492E+01
  0.23408582E+00 -0.40601845E+01
  0.24871618E+00 -0.40909191E+01
  0.26334654E+00 -0.41231100E+01
  0.27797691E+00 -0.41565924E+01
  0.29260727E+00 -0.41912219E+01
  0.30723764E+00 -0.42269017E+01
  0.32186800E+00 -0.42635812E+01
  0.33649836E+00 -0.43012332E+01
  0.35112873E+00 -0.43398265E+01
  0.36575909E+00 -0.43793115E+01
  0.38038945E+00 -0.44196254E+01
  0.39501982E+00 -0.44607085E+01
  0.40965018E+00 -0.45025167E+01
  0.42428054E+00 -0.45450213E+01
  0.43891091E+00 -0.45881973E+01
  0.45354127E+00 -0.46320064E+01
  0.46817163E+00 -0.46763887E+01
  0.48280200E+00 -0.47212668E+01
  0.49743236E+00 -0.47665583E+01
  0.51206273E+00 -0.48121850E+01
  0.52669309E+00 -0.48580720E+01
  0.54132345E+00 -0.49041397E+01
  0.55595382E+00 -0.49502990E+01
  0.57058418E+00 -0.49964560E+01
  0.58521454E+00 -0.50425255E+01
  0.59984491E+00 -0.50884510E+01
  0.61447527E+00 -0.51342183E+01
  0.62910563E+00 -0.51798524E+01
  0.64373600E+00 -0.52253943E+01
  0.65836636E+00 -0.52708656E+01
  0.67299673E+00 -0.53162395E+01
  0.68762709E+00 -0.53614321E+01
  0.70225745E+00 -0.54063179E+01
  0.71688782E+00 -0.54507635E+01
  0.73151818E+00 -0.54946671E+01
  0.74614854E+00 -0.55379867E+01
  0.76077891E+00 -0.55807472E+01
  0.77540927E+00 -0.56230218E+01
  0.79003963E+00 -0.56075132E+01
  0.80467000E+00 -0.55453441E+01
  0.81930036E+00 -0.54825422E+01
  0.83393072E+00 -0.54191135E+01
  0.84856109E+00 -0.53550194E+01
  0.86319145E+00 -0.52902109E+01
  0.87782182E+00 -0.52246730E+01
  0.89245218E+00 -0.51584573E+01
  0.90708254E+00 -0.50916842E+01
  0.92171291E+00 -0.50245171E+01
  0.93634327E+00 -0.49571214E+01
  0.95097363E+00 -0.48896318E+01
  0.96560400E+00 -0.48221398E+01
  0.98023436E+00 -0.47547052E+01
  0.99486472E+00 -0.46873767E+01
  0.10094951E+01 -0.46202087E+01
  0.10241255E+01 -0.45532658E+01
  0.10387558E+01 -0.44866183E+01
  0.10533862E+01 -0.44203379E+01
  0.10680165E+01 -0.43545028E+01
  0.10826469E+01 -0.42892106E+01
  0.10972773E+01 -0.42245917E+01
  0.11119076E+01 -0.41608101E+01
  0.11265380E+01 -0.40980487E+01
  0.11411684E+01 -0.40364861E+01
  0.11557987E+01 -0.39762783E+01
  0.11704291E+01 -0.39175587E+01
  0.11850595E+01 -0.38604579E+01
  0.11996898E+01 -0.38051336E+01
  0.12143202E+01 -0.37517919E+01
  0.12289505E+01 -0.37006876E+01
  0.12435809E+01 -0.36521019E+01
  0.12582113E+01 -0.36063098E+01
  0.12728416E+01 -0.35635523E+01
  0.12874720E+01 -0.35240241E+01
  0.13021024E+01 -0.34878757E+01
  0.13167327E+01 -0.34552170E+01
  0.13313631E+01 -0.34261136E+01
  0.13459935E+01 -0.34005736E+01
  0.13606238E+01 -0.33785348E+01
  0.13752542E+01 -0.33598671E+01
  0.13898845E+01 -0.33443962E+01
  0.14045149E+01 -0.33319427E+01
  0.14191453E+01 -0.33223602E+01
  0.14337756E+01 -0.33155547E+01
  0.14484060E+01 -0.33114809E+01
  0.14629695E+01 -0.33101237E+01
  0.14775330E+01 -0.33096673E+01
  0.14920966E+01 -0.33083108E+01
  0.15066601E+01 -0.33060822E+01
  0.15212236E+01 -0.33030002E+01
  0.15357871E+01 -0.32990505E+01
  0.15503507E+01 -0.32941797E+01
  0.15649142E+01 -0.32883134E+01
  0.15794777E+01 -0.32813920E+01
  0.15940412E+01 -0.32734070E+01
  0.16086048E+01 -0.32644184E+01
  0.16231683E+01 -0.32545417E+01
  0.16377318E+01 -0.32439070E+01
  0.16522953E+01 -0.32326084E+01
  0.16668589E+01 -0.32206657E+01
  0.16814224E+01 -0.32080164E+01
  0.16959859E+01 -0.31945428E+01
  0.17105494E+01 -0.31801221E+01
  0.17251130E+01 -0.31646772E+01
  0.17396765E+01 -0.31482066E+01
  0.17542400E+01 -0.31307823E+01
  0.17688035E+01 -0.31125197E+01
  0.17833671E+01 -0.30935355E+01
  0.17979306E+01 -0.30739152E+01
  0.18124941E+01 -0.30537040E+01
  0.18270576E+01 -0.30329229E+01
  0.18416212E+01 -0.30115978E+01
  0.18561847E+01 -0.29897854E+01
  0.18707482E+01 -0.29675802E+01
  0.18853117E+01 -0.29450974E+01
  0.18998753E+01 -0.29224422E+01
  0.19144388E+01 -0.28996783E+01
  0.19290023E+01 -0.28768157E+01
  0.19435658E+01 -0.28538219E+01
  0.19581294E+01 -0.28306559E+01
  0.19726929E+01 -0.28073088E+01
  0.19872564E+01 -0.27838334E+01
  0.20018199E+01 -0.27603513E+01
  0.20163835E+01 -0.27370315E+01
  0.20309470E+01 -0.27140531E+01
  0.20455105E+01 -0.26915654E+01
  0.20600740E+01 -0.26696632E+01
  0.20746376E+01 -0.26483888E+01
  0.20892011E+01 -0.26277574E+01
  0.21037646E+01 -0.26077976E+01
  0.21183281E+01 -0.25885889E+01
  0.21328917E+01 -0.25702797E+01
  0.21474552E+01 -0.25530795E+01
  0.21620187E+01 -0.25372249E+01
  0.21765822E+01 -0.25229326E+01
  0.21911458E+01 -0.25103544E+01
  0.22057093E+01 -0.24995512E+01
  0.22202728E+01 -0.24904931E+01
  0.22348363E+01 -0.24830866E+01
  0.22493999E+01 -0.24772148E+01
  0.22639634E+01 -0.24727728E+01
  0.22785269E+01 -0.24696817E+01
  0.22930904E+01 -0.24678782E+01
  0.23077806E+01 -0.24672947E+01
  0.23224708E+01 -0.24678531E+01
  0.23371609E+01 -0.24695100E+01
  0.23518511E+01 -0.24723061E+01
  0.23665412E+01 -0.24764023E+01
  0.23812314E+01 -0.24820719E+01
  0.23959216E+01 -0.24896513E+01
  0.24106117E+01 -0.24994774E+01
  0.24253019E+01 -0.25118345E+01
  0.24399921E+01 -0.25269222E+01
  0.24546822E+01 -0.25448454E+01
  0.24693724E+01 -0.25656281E+01
  0.24840626E+01 -0.25892425E+01
  0.24987527E+01 -0.26156488E+01
  0.25134429E+01 -0.26448301E+01
  0.25281331E+01 -0.26768108E+01
  0.25428232E+01 -0.27116505E+01
  0.25575134E+01 -0.27494121E+01
  0.25722035E+01 -0.27901179E+01
  0.25868937E+01 -0.28337080E+01
  0.26015839E+01 -0.28800211E+01
