  0.40965018E+00 -0.53081265E+01
  0.42428054E+00 -0.53998114E+01
  0.43891091E+00 -0.54932508E+01
  0.45354127E+00 -0.55884266E+01
  0.46817163E+00 -0.56852402E+01
  0.48280200E+00 -0.57834825E+01
  0.49743236E+00 -0.58828353E+01
  0.51206273E+00 -0.59828598E+01
  0.52669309E+00 -0.60828752E+01
  0.54132345E+00 -0.61814297E+01
  0.55595382E+00 -0.62740154E+01
  0.57058418E+00 -0.63427889E+01
  0.58521454E+00 -0.63541602E+01
  0.59984491E+00 -0.63253041E+01
  0.61447527E+00 -0.62832694E+01
  0.62910563E+00 -0.62360391E+01
  0.64373600E+00 -0.61859295E+01
  0.65836636E+00 -0.61338407E+01
  0.67299673E+00 -0.60802366E+01
  0.68762709E+00 -0.60254042E+01
  0.70225745E+00 -0.59695223E+01
  0.71688782E+00 -0.59126826E+01
  0.73151818E+00 -0.58549129E+01
  0.74614854E+00 -0.57962159E+01
  0.76077891E+00 -0.57366101E+01
  0.77540927E+00 -0.56970899E+01
  0.79003963E+00 -0.57391350E+01
  0.80467000E+00 -0.57808570E+01
  0.81930036E+00 -0.58222099E+01
  0.83393072E+00 -0.58630693E+01
  0.84856109E+00 -0.59032745E+01
  0.86319145E+00 -0.59426828E+01
  0.87782182E+00 -0.59812114E+01
  0.89245218E+00 -0.60188518E+01
  0.90708254E+00 -0.60556509E+01
  0.92171291E+00 -0.60604002E+01
  0.93634327E+00 -0.60953623E+01
  0.95097363E+00 -0.61297641E+01
  0.96560400E+00 -0.61636374E+01
  0.98023436E+00 -0.61969155E+01
  0.99486472E+00 -0.62294653E+01
  0.10094951E+01 -0.62611444E+01
  0.10241255E+01 -0.62918547E+01
  0.10387558E+01 -0.63215679E+01
  0.10533862E+01 -0.63503158E+01
  0.10680165E+01 -0.63781543E+01
  0.10826469E+01 -0.64051251E+01
  0.10972773E+01 -0.64312362E+01
  0.11119076E+01 -0.64564687E+01
  0.11265380E+01 -0.64807982E+01
  0.11411684E+01 -0.65042118E+01
  0.11557987E+01 -0.65267060E+01
  0.11704291E+01 -0.65482692E+01
  0.11850595E+01 -0.65688625E+01
  0.11996898E+01 -0.65884155E+01
  0.12143202E+01 -0.66068467E+01
  0.12289505E+01 -0.66240993E+01
  0.12435809E+01 -0.66401752E+01
  0.12582113E+01 -0.66551455E+01
  0.12728416E+01 -0.66691290E+01
  0.12874720E+01 -0.66822458E+01
  0.13021024E+01 -0.66945689E+01
  0.13167327E+01 -0.67060953E+01
  0.13313631E+01 -0.67167509E+01
  0.13459935E+01 -0.67264241E+01
  0.13606238E+01 -0.67350087E+01
  0.13752542E+01 -0.67424354E+01
  0.13898845E+01 -0.67486801E+01
  0.14045149E+01 -0.67537533E+01
  0.14191453E+01 -0.67576802E+01
  0.14337756E+01 -0.67604815E+01
  0.14484060E+01 -0.67621646E+01
  0.14629695E+01 -0.67627265E+01
  0.14775330E+01 -0.67644929E+01
  0.14920966E+01 -0.67698083E+01
  0.15066601E+01 -0.67787185E+01
  0.15212236E+01 -0.67912887E+01
  0.15357871E+01 -0.68075861E+01
  0.15503507E+01 -0.68276540E+01
  0.15649142E+01 -0.68514851E+01
  0.15794777E+01 -0.68790019E+01
  0.15940412E+01 -0.69100548E+01
  0.16086048E+01 -0.69444424E+01
  0.16231683E+01 -0.69819498E+01
  0.16377318E+01 -0.70223909E+01
  0.16522953E+01 -0.70656387E+01
  0.16668589E+01 -0.71116295E+01
  0.16814224E+01 -0.71603395E+01
  0.16959859E+01 -0.72117420E+01
  0.17105494E+01 -0.72657662E+01
  0.17251130E+01 -0.73222736E+01
  0.17396765E+01 -0.73810625E+01
  0.17542400E+01 -0.74418974E+01
  0.17688035E+01 -0.75045482E+01
  0.17833671E+01 -0.75688221E+01
  0.17979306E+01 -0.76345731E+01
  0.18124941E+01 -0.77016908E+01
  0.18270576E+01 -0.77700753E+01
  0.18416212E+01 -0.78396142E+01
  0.18561847E+01 -0.79101729E+01
  0.18707482E+01 -0.79816005E+01
  0.18853117E+01 -0.80537425E+01
  0.18998753E+01 -0.81264501E+01
  0.19144388E+01 -0.81995758E+01
  0.19290023E+01 -0.82729579E+01
  0.19435658E+01 -0.83464032E+01
  0.19581294E+01 -0.84196820E+01
  0.19726929E+01 -0.84925435E+01
  0.19872564E+01 -0.85647488E+01
  0.20018199E+01 -0.86361059E+01
  0.20163835E+01 -0.87064871E+01
  0.20309470E+01 -0.87758156E+01
  0.20455105E+01 -0.88440215E+01
  0.20600740E+01 -0.89109839E+01
  0.20746376E+01 -0.89764861E+01
  0.20892011E+01 -0.90402045E+01
  0.21037646E+01 -0.91017395E+01
  0.21183281E+01 -0.91606755E+01
  0.21328917E+01 -0.92166436E+01
  0.21474552E+01 -0.92693596E+01
  0.21620187E+01 -0.93186202E+01
  0.21765822E+01 -0.93642620E+01
  0.21911458E+01 -0.94061055E+01
  0.22057093E+01 -0.94439133E+01
  0.22202728E+01 -0.94773816E+01
  0.22348363E+01 -0.95061720E+01
  0.22493999E+01 -0.95299666E+01
  0.22639634E+01 -0.95485252E+01
  0.22785269E+01 -0.95617219E+01
  0.22930904E+01 -0.95695541E+01
  0.23077806E+01 -0.95721279E+01
  0.23224708E+01 -0.95696015E+01
  0.23371609E+01 -0.95621900E+01
  0.23518511E+01 -0.95501898E+01
  0.23665412E+01 -0.95339294E+01
  0.23812314E+01 -0.95137563E+01
  0.23959216E+01 -0.94900177E+01
  0.24106117E+01 -0.94630380E+01
  0.24253019E+01 -0.94331010E+01
  0.24399921E+01 -0.94004449E+01
  0.24546822E+01 -0.93652710E+01
  0.24693724E+01 -0.93277640E+01
  0.24840626E+01 -0.92881111E+01
  0.24987527E+01 -0.92465102E+01
  0.25134429E+01 -0.92031621E+01
  0.25281331E+01 -0.91582511E+01
  0.25428232E+01 -0.91119231E+01
  0.25575134E+01 -0.90642753E+01
  0.25722035E+01 -0.90153628E+01
  0.25868937E+01 -0.89652195E+01
  0.26015839E+01 -0.89138821E+01
  0.26162740E+01 -0.88614034E+01
  0.26309642E+01 -0.88078499E+01
  0.26456544E+01 -0.87532865E+01
  0.26603445E+01 -0.86977591E+01
  0.26750347E+01 -0.86412907E+01
  0.26897249E+01 -0.85838950E+01
  0.27044150E+01 -0.85256017E+01
  0.27191052E+01 -0.84664786E+01
  0.27337954E+01 -0.84066337E+01
  0.27484855E+01 -0.83461903E+01
  0.27631757E+01 -0.82852434E+01
  0.27778658E+01 -0.82238198E+01
  0.27925560E+01 -0.81618630E+01
  0.28072462E+01 -0.80992587E+01
  0.28219363E+01 -0.80358913E+01
  0.28366265E+01 -0.79717080E+01
  0.28513167E+01 -0.79067584E+01
  0.28660068E+01 -0.78411885E+01
  0.28806970E+01 -0.77751879E+01
  0.28953872E+01 -0.77089161E+01
  0.29100773E+01 -0.76424415E+01
  0.29247675E+01 -0.75757252E+01
  0.29394576E+01 -0.75086566E+01
  0.29541478E+01 -0.74411234E+01
  0.29688380E+01 -0.73730785E+01
  0.29835281E+01 -0.73045711E+01
  0.29982183E+01 -0.72357249E+01
  0.30129085E+01 -0.71666767E+01
  0.30275986E+01 -0.70975099E+01
  0.30422888E+01 -0.70282200E+01
  0.30569790E+01 -0.69587317E+01
  0.30716691E+01 -0.68889596E+01
  0.30863593E+01 -0.68188786E+01
  0.31010495E+01 -0.67485646E+01
  0.31157396E+01 -0.66781809E+01
  0.31304298E+01 -0.66079153E+01
  0.31451199E+01 -0.65379013E+01
  0.31598101E+01 -0.64681654E+01
  0.31745003E+01 -0.64177919E+01
  0.31891904E+01 -0.63565979E+01
  0.32038806E+01 -0.62876713E+01
  0.32185708E+01 -0.62174377E+01
  0.32332609E+01 -0.61467815E+01
  0.32479511E+01 -0.60761618E+01
  0.32626413E+01 -0.60059370E+01
  0.32773314E+01 -0.59363228E+01
  0.32920216E+01 -0.59619001E+01
  0.33067118E+01 -0.60144656E+01
  0.33214019E+01 -0.60678976E+01
  0.33360921E+01 -0.61204677E+01
  0.33507822E+01 -0.61715817E+01
  0.33654724E+01 -0.62204060E+01
  0.33801626E+01 -0.62648921E+01
  0.33948527E+01 -0.62985626E+01
  0.34095429E+01 -0.63002634E+01
  0.34242331E+01 -0.62490022E+01
  0.34389232E+01 -0.61691894E+01
  0.34536134E+01 -0.60807727E+01
  0.34683036E+01 -0.59897668E+01
  0.34829937E+01 -0.58981835E+01
  0.34976839E+01 -0.58068555E+01
  0.35123740E+01 -0.57161374E+01
  0.35270642E+01 -0.56261411E+01
  0.35417544E+01 -0.55368684E+01
  0.35564445E+01 -0.54483167E+01
  0.35711347E+01 -0.53605579E+01
  0.35858249E+01 -0.52737733E+01
  0.36005150E+01 -0.51882359E+01
  0.36152052E+01 -0.51042524E+01
  0.36298954E+01 -0.50220926E+01
  0.36445855E+01 -0.49419377E+01
  0.36592757E+01 -0.48638705E+01
  0.36739659E+01 -0.47879061E+01
  0.36886560E+01 -0.47140474E+01
  0.37033462E+01 -0.46423358E+01
  0.37180363E+01 -0.45728745E+01
  0.37327265E+01 -0.45058186E+01
  0.37474167E+01 -0.44413412E+01
  0.37621068E+01 -0.43796006E+01
  0.37767970E+01 -0.43207267E+01
  0.37914872E+01 -0.42648343E+01
  0.38061773E+01 -0.42120520E+01
  0.38208675E+01 -0.41625450E+01
  0.38355577E+01 -0.41165142E+01
  0.38502478E+01 -0.40741643E+01
  0.38649380E+01 -0.40356538E+01
  0.38796281E+01 -0.40010525E+01
  0.38943183E+01 -0.39703329E+01
  0.39090085E+01 -0.39434078E+01
  0.39236986E+01 -0.39202041E+01
  0.39383888E+01 -0.39007400E+01
  0.39530790E+01 -0.38851663E+01
  0.39677691E+01 -0.38737777E+01
  0.39824593E+01 -0.38679920E+01
  0.39970897E+01 -0.38666578E+01
  
  0.00000000E+00 -0.38642259E+01
  0.14630364E-01 -0.38665548E+01
  0.29260727E-01 -0.38718612E+01
  0.43891091E-01 -0.38780850E+01
  0.58521454E-01 -0.38864136E+01
  0.73151818E-01 -0.38966636E+01
  0.87782182E-01 -0.39087432E+01
  0.10241255E+00 -0.39226322E+01
  0.11704291E+00 -0.39383289E+01
  0.13167327E+00 -0.39558074E+01
  0.14630364E+00 -0.39750104E+01
  0.16093400E+00 -0.39958741E+01
  0.17556436E+00 -0.40183633E+01
  0.19019473E+00 -0.40424927E+01
  0.20482509E+00 -0.40683155E+01
  0.21945545E+00 -0.40958787E+01
  0.23408582E+00 -0.41251707E+01
  0.24871618E+00 -0.41560979E+01
  0.26334654E+00 -0.41885052E+01
  0.27797691E+00 -0.42222213E+01
  0.29260727E+00 -0.42570972E+01
  0.30723764E+00 -0.42930230E+01
  0.32186800E+00 -0.43299275E+01
  0.33649836E+00 -0.43677666E+01
  0.35112873E+00 -0.44065117E+01
  0.36575909E+00 -0.44461401E+01
  0.38038945E+00 -0.44866289E+01
  0.39501982E+00 -0.45279480E+01
  0.40965018E+00 -0.45700512E+01
  0.42428054E+00 -0.46128705E+01
  0.43891091E+00 -0.46563208E+01
  0.45354127E+00 -0.47003186E+01
  0.46817163E+00 -0.47448051E+01
  0.48280200E+00 -0.47897599E+01
  0.49743236E+00 -0.48351915E+01
  0.51206273E+00 -0.48811043E+01
  0.52669309E+00 -0.49274544E+01
  0.54132345E+00 -0.49741202E+01
  0.55595382E+00 -0.50209089E+01
  0.57058418E+00 -0.50676034E+01
  0.58521454E+00 -0.51140294E+01
  0.59984491E+00 -0.51601128E+01
  0.61447527E+00 -0.52058975E+01
  0.62910563E+00 -0.52515134E+01
  0.64373600E+00 -0.52971074E+01
  0.65836636E+00 -0.53427659E+01
  0.67299673E+00 -0.53884642E+01
  0.68762709E+00 -0.54340644E+01
  0.70225745E+00 -0.54793606E+01
  0.71688782E+00 -0.55241507E+01
  0.73151818E+00 -0.55683024E+01
  0.74614854E+00 -0.56117883E+01
  0.76077891E+00 -0.56546774E+01
  0.77540927E+00 -0.56761553E+01
  0.79003963E+00 -0.57101859E+01
  0.80467000E+00 -0.57515404E+01
  0.81930036E+00 -0.57925462E+01
  0.83393072E+00 -0.58331373E+01
  0.84856109E+00 -0.58731710E+01
  0.86319145E+00 -0.59124666E+01
  0.87782182E+00 -0.59508652E+01
  0.89245218E+00 -0.59882870E+01
  0.90708254E+00 -0.60247594E+01
  0.92171291E+00 -0.59939036E+01
  0.93634327E+00 -0.59176390E+01
  0.95097363E+00 -0.58407217E+01
  0.96560400E+00 -0.57631891E+01
  0.98023436E+00 -0.56851274E+01
  0.99486472E+00 -0.56066683E+01
  0.10094951E+01 -0.55279527E+01
  0.10241255E+01 -0.54490832E+01
  0.10387558E+01 -0.53700908E+01
  0.10533862E+01 -0.52909411E+01
  0.10680165E+01 -0.52115777E+01
  0.10826469E+01 -0.51319827E+01
  0.10972773E+01 -0.50522216E+01
  0.11119076E+01 -0.49724487E+01
  0.11265380E+01 -0.48928689E+01
  0.11411684E+01 -0.48136777E+01
  0.11557987E+01 -0.47350128E+01
  0.11704291E+01 -0.46569454E+01
  0.11850595E+01 -0.45795161E+01
  0.11996898E+01 -0.45027984E+01
  0.12143202E+01 -0.44269511E+01
  0.12289505E+01 -0.43522334E+01
  0.12435809E+01 -0.42789706E+01
  0.12582113E+01 -0.42074899E+01
  0.12728416E+01 -0.41380606E+01
  0.12874720E+01 -0.40708681E+01
  0.13021024E+01 -0.40060344E+01
  0.13167327E+01 -0.39436682E+01
  0.13313631E+01 -0.38839150E+01
  0.13459935E+01 -0.38269807E+01
  0.13606238E+01 -0.37731216E+01
  0.13752542E+01 -0.37226168E+01
  0.13898845E+01 -0.36757515E+01
  0.14045149E+01 -0.36328311E+01
  0.14191453E+01 -0.35942444E+01
  0.14337756E+01 -0.35606419E+01
  0.14484060E+01 -0.35337275E+01
  0.14629695E+01 -0.35209304E+01
  0.14775330E+01 -0.35204039E+01
  0.14920966E+01 -0.35188436E+01
  0.15066601E+01 -0.35162990E+01
  0.15212236E+01 -0.35128306E+01
  0.15357871E+01 -0.35084878E+01
  0.15503507E+01 -0.35032951E+01
  0.15649142E+01 -0.34972520E+01
  0.15794777E+01 -0.34903459E+01
  0.15940412E+01 -0.34825676E+01
  0.16086048E+01 -0.34739216E+01
  0.16231683E+01 -0.34644237E+01
  0.16377318E+01 -0.34540896E+01
  0.16522953E+01 -0.34429195E+01
  0.16668589E+01 -0.34308900E+01
  0.16814224E+01 -0.34179582E+01
  0.16959859E+01 -0.34040788E+01
  0.17105494E+01 -0.33892246E+01
  0.17251130E+01 -0.33734007E+01
  0.17396765E+01 -0.33566464E+01
  0.17542400E+01 -0.33390214E+01
  0.17688035E+01 -0.33205870E+01
  0.17833671E+01 -0.33013905E+01
  0.17979306E+01 -0.32814626E+01
  0.18124941E+01 -0.32608276E+01
  0.18270576E+01 -0.32395208E+01
  0.18416212E+01 -0.32176015E+01
  0.18561847E+01 -0.31951514E+01
  0.18707482E+01 -0.31722593E+01
  0.18853117E+01 -0.31489955E+01
  0.18998753E+01 -0.31253918E+01
  0.19144388E+01 -0.31014369E+01
  0.19290023E+01 -0.30770928E+01
  0.19435658E+01 -0.30523240E+01
  0.19581294E+01 -0.30271286E+01
  0.19726929E+01 -0.30015542E+01
  0.19872564E+01 -0.29756933E+01
  0.20018199E+01 -0.29496587E+01
  0.20163835E+01 -0.29235543E+01
  0.20309470E+01 -0.28974554E+01
  0.20455105E+01 -0.28714101E+01
  0.20600740E+01 -0.28454608E+01
  0.20746376E+01 -0.28196751E+01
  0.20892011E+01 -0.27941681E+01
  0.21037646E+01 -0.27691028E+01
  0.21183281E+01 -0.27446659E+01
  0.21328917E+01 -0.27210280E+01
  0.21474552E+01 -0.26983057E+01
  0.21620187E+01 -0.26765456E+01
  0.21765822E+01 -0.26557378E+01
  0.21911458E+01 -0.26358562E+01
  0.22057093E+01 -0.26169080E+01
  0.22202728E+01 -0.25989725E+01
  0.22348363E+01 -0.25822124E+01
  0.22493999E+01 -0.25668533E+01
  0.22639634E+01 -0.25531405E+01
  0.22785269E+01 -0.25412915E+01
  0.22930904E+01 -0.25314617E+01
  0.23077806E+01 -0.25237367E+01
  0.23224708E+01 -0.25322669E+01
  0.23371609E+01 -0.25444869E+01
  0.23518511E+01 -0.25605193E+01
  0.23665412E+01 -0.25804056E+01
  0.23812314E+01 -0.26041219E+01
  0.23959216E+01 -0.26316068E+01
  0.24106117E+01 -0.26627890E+01
  0.24253019E+01 -0.26976033E+01
  0.24399921E+01 -0.27359905E+01
  0.24546822E+01 -0.27778853E+01
  0.24693724E+01 -0.28232020E+01
  0.24840626E+01 -0.28718279E+01
  0.24987527E+01 -0.29236289E+01
  0.25134429E+01 -0.29784654E+01
  0.25281331E+01 -0.30362090E+01
  0.25428232E+01 -0.30967505E+01
  0.25575134E+01 -0.31599925E+01
  0.25722035E+01 -0.32258281E+01
  0.25868937E+01 -0.32941144E+01
  0.26015839E+01 -0.33646534E+01
  0.26162740E+01 -0.34371917E+01
  0.26309642E+01 -0.35114423E+01
  0.26456544E+01 -0.35871232E+01
  0.26603445E+01 -0.36639988E+01
  0.26750347E+01 -0.37419098E+01
  0.26897249E+01 -0.38207789E+01
  0.27044150E+01 -0.39005916E+01
  0.27191052E+01 -0.39813581E+01
  0.27337954E+01 -0.40630721E+01
  0.27484855E+01 -0.41456800E+01
  0.27631757E+01 -0.42290710E+01
  0.27778658E+01 -0.43130878E+01
  0.27925560E+01 -0.43975510E+01
  0.28072462E+01 -0.44822849E+01
  0.28219363E+01 -0.45671361E+01
  0.28366265E+01 -0.46519801E+01
  0.28513167E+01 -0.47367182E+01
  0.28660068E+01 -0.48212720E+01
  0.28806970E+01 -0.49055801E+01
  0.28953872E+01 -0.49895998E+01
  0.29100773E+01 -0.50733097E+01
  0.29247675E+01 -0.51567079E+01
  0.29394576E+01 -0.52398012E+01
  0.29541478E+01 -0.53225854E+01
  0.29688380E+01 -0.54050252E+01
  0.29835281E+01 -0.54870408E+01
  0.29982183E+01 -0.55685122E+01
  0.30129085E+01 -0.56492999E+01
  0.30275986E+01 -0.57292769E+01
  0.30422888E+01 -0.58083578E+01
  0.30569790E+01 -0.58865126E+01
  0.30716691E+01 -0.59637571E+01
  0.30863593E+01 -0.60401228E+01
  0.31010495E+01 -0.61156151E+01
  0.31157396E+01 -0.61901681E+01
  0.31304298E+01 -0.62635787E+01
  0.31451199E+01 -0.63352628E+01
  0.31598101E+01 -0.64020830E+01
  0.31745003E+01 -0.63986333E+01
  0.31891904E+01 -0.63291916E+01
  0.32038806E+01 -0.62597774E+01
  0.32185708E+01 -0.61904509E+01
  0.32332609E+01 -0.61214304E+01
  0.32479511E+01 -0.60531436E+01
  0.32626413E+01 -0.59867794E+01
  0.32773314E+01 -0.59342393E+01
  0.32920216E+01 -0.58673426E+01
  0.33067118E+01 -0.57988534E+01
  0.33214019E+01 -0.57306506E+01
  0.33360921E+01 -0.56626020E+01
  0.33507822E+01 -0.55947459E+01
  0.33654724E+01 -0.55273011E+01
  0.33801626E+01 -0.54605845E+01
  0.33948527E+01 -0.53948777E+01
  0.34095429E+01 -0.53303124E+01
  0.34242331E+01 -0.52668315E+01
  0.34389232E+01 -0.52042487E+01
  0.34536134E+01 -0.51423730E+01
  0.34683036E+01 -0.50811348E+01
  0.34829937E+01 -0.50206483E+01
  0.34976839E+01 -0.49611783E+01
  0.35123740E+01 -0.49030289E+01
  0.35270642E+01 -0.48464094E+01
  0.35417544E+01 -0.47913474E+01
  0.35564445E+01 -0.47376911E+01
  0.35711347E+01 -0.46851997E+01
  0.35858249E+01 -0.46336746E+01
  0.36005150E+01 -0.45830677E+01
  0.36152052E+01 -0.45335147E+01
  0.36298954E+01 -0.44852817E+01
  0.36445855E+01 -0.44386550E+01
  0.36592757E+01 -0.43938321E+01
  0.36739659E+01 -0.43508644E+01
  0.36886560E+01 -0.43096757E+01
  0.37033462E+01 -0.42701386E+01
  0.37180363E+01 -0.42321643E+01
  0.37327265E+01 -0.41957608E+01
  0.37474167E+01 -0.41613068E+01
  0.37621068E+01 -0.41289609E+01
  0.37767970E+01 -0.40985588E+01
  0.37914872E+01 -0.40700323E+01
  0.38061773E+01 -0.40432760E+01
  0.38208675E+01 -0.40182170E+01
  0.38355577E+01 -0.39948659E+01
  0.38502478E+01 -0.39733202E+01
  0.38649380E+01 -0.39537147E+01
  0.38796281E+01 -0.39361498E+01
  0.38943183E+01 -0.39206390E+01
  0.39090085E+01 -0.39071072E+01
  0.39236986E+01 -0.38954433E+01
  0.39383888E+01 -0.38855804E+01
  0.39530790E+01 -0.38775585E+01
  0.39677691E+01 -0.38715066E+01
  0.39824593E+01 -0.38665339E+01
  0.39970897E+01 -0.38642259E+01
  
  0.00000000E+00 -0.38642257E+01
  0.14630364E-01 -0.38653301E+01
  0.29260727E-01 -0.38686168E+01
  0.43891091E-01 -0.38740027E+01
  0.58521454E-01 -0.38813737E+01
  0.73151818E-01 -0.38906338E+01
  0.87782182E-01 -0.39017383E+01
  0.10241255E+00 -0.39146948E+01
  0.11704291E+00 -0.39295358E+01
  0.13167327E+00 -0.39462797E+01
  0.14630364E+00 -0.39649062E+01
  0.16093400E+00 -0.39853632E+01
  0.17556436E+00 -0.40075951E+01
  0.19019473E+00 -0.40315656E+01
  0.20482509E+00 -0.40572576E+01
  0.21945545E+00 -0.40846520E+01
  0.23408582E+00 -0.41137015E+01
  0.24871618E+00 -0.41443111E+01
  0.26334654E+00 -0.41763384E+01
  0.27797691E+00 -0.42096215E+01
  0.29260727E+00 -0.42440240E+01
  0.30723764E+00 -0.42794671E+01
  0.32186800E+00 -0.43159251E+01
  0.33649836E+00 -0.43533899E+01
  0.35112873E+00 -0.43918297E+01
  0.36575909E+00 -0.44311720E+01
  0.38038945E+00 -0.44713191E+01
  0.39501982E+00 -0.45121843E+01
  0.40965018E+00 -0.45537246E+01
  0.42428054E+00 -0.45959454E+01
  0.43891091E+00 -0.46388723E+01
  0.45354127E+00 -0.46825052E+01
  0.46817163E+00 -0.47267829E+01
  0.48280200E+00 -0.47715797E+01
  0.49743236E+00 -0.48167347E+01
  0.51206273E+00 -0.48620986E+01
  0.52669309E+00 -0.49075718E+01
  0.54132345E+00 -0.49531159E+01
  0.55595382E+00 -0.49987339E+01
  0.57058418E+00 -0.50444347E+01
  0.58521454E+00 -0.50902034E+01
  0.59984491E+00 -0.51359923E+01
  0.61447527E+00 -0.51817341E+01
  0.62910563E+00 -0.52273637E+01
  0.64373600E+00 -0.52728354E+01
  0.65836636E+00 -0.53181235E+01
  0.67299673E+00 -0.53632088E+01
  0.68762709E+00 -0.54080588E+01
  0.70225745E+00 -0.54526136E+01
  0.71688782E+00 -0.54967897E+01
  0.73151818E+00 -0.55404998E+01
  0.74614854E+00 -0.55836827E+01
  0.76077891E+00 -0.56263258E+01
  0.77540927E+00 -0.56684693E+01
  0.79003963E+00 -0.56149466E+01
  0.80467000E+00 -0.55530820E+01
  0.81930036E+00 -0.54906210E+01
  0.83393072E+00 -0.54275633E+01
  0.84856109E+00 -0.53638595E+01
  0.86319145E+00 -0.52994531E+01
  0.87782182E+00 -0.52343302E+01
  0.89245218E+00 -0.51685514E+01
  0.90708254E+00 -0.51022494E+01
  0.92171291E+00 -0.50355955E+01
  0.93634327E+00 -0.49687552E+01
  0.95097363E+00 -0.49018565E+01
  0.96560400E+00 -0.48349841E+01
  0.98023436E+00 -0.47681950E+01
  0.99486472E+00 -0.47015423E+01
  0.10094951E+01 -0.46350891E+01
  0.10241255E+01 -0.45689084E+01
  0.10387558E+01 -0.45030762E+01
  0.10533862E+01 -0.44376690E+01
  0.10680165E+01 -0.43727741E+01
  0.10826469E+01 -0.43085068E+01
  0.10972773E+01 -0.42450216E+01
  0.11119076E+01 -0.41825061E+01
  0.11265380E+01 -0.41211572E+01
  0.11411684E+01 -0.40611531E+01
  0.11557987E+01 -0.40026404E+01
  0.11704291E+01 -0.39457475E+01
  0.11850595E+01 -0.38906203E+01
  0.11996898E+01 -0.38374583E+01
  0.12143202E+01 -0.37865306E+01
  0.12289505E+01 -0.37381586E+01
  0.12435809E+01 -0.36926754E+01
  0.12582113E+01 -0.36503836E+01
  0.12728416E+01 -0.36115345E+01
  0.12874720E+01 -0.35763365E+01
  0.13021024E+01 -0.35449808E+01
  0.13167327E+01 -0.35176631E+01
  0.13313631E+01 -0.34945814E+01
  0.13459935E+01 -0.34759140E+01
  0.13606238E+01 -0.34617919E+01
  0.13752542E+01 -0.34522882E+01
  0.13898845E+01 -0.34474310E+01
  0.14045149E+01 -0.34472237E+01
  0.14191453E+01 -0.34516253E+01
  0.14337756E+01 -0.34603820E+01
  0.14484060E+01 -0.34721858E+01
  0.14629695E+01 -0.34799084E+01
  0.14775330E+01 -0.34794008E+01
  0.14920966E+01 -0.34778916E+01
  0.15066601E+01 -0.34754110E+01
  0.15212236E+01 -0.34719815E+01
  0.15357871E+01 -0.34675944E+01
  0.15503507E+01 -0.34622035E+01
  0.15649142E+01 -0.34557420E+01
  0.15794777E+01 -0.34481560E+01
  0.15940412E+01 -0.34394388E+01
  0.16086048E+01 -0.34296461E+01
  0.16231683E+01 -0.34188824E+01
  0.16377318E+01 -0.34072624E+01
  0.16522953E+01 -0.33948640E+01
  0.16668589E+01 -0.33816962E+01
  0.16814224E+01 -0.33676952E+01
  0.16959859E+01 -0.33527527E+01
  0.17105494E+01 -0.33367624E+01
  0.17251130E+01 -0.33196643E+01
  0.17396765E+01 -0.33014675E+01
  0.17542400E+01 -0.32822433E+01
  0.17688035E+01 -0.32620954E+01
  0.17833671E+01 -0.32411228E+01
  0.17979306E+01 -0.32193953E+01
  0.18124941E+01 -0.31969504E+01
  0.18270576E+01 -0.31738117E+01
  0.18416212E+01 -0.31500141E+01
  0.18561847E+01 -0.31256232E+01
  0.18707482E+01 -0.31007342E+01
  0.18853117E+01 -0.30754536E+01
  0.18998753E+01 -0.30498699E+01
  0.19144388E+01 -0.30240318E+01
  0.19290023E+01 -0.29979426E+01
  0.19435658E+01 -0.29715769E+01
  0.19581294E+01 -0.29449123E+01
  0.19726929E+01 -0.29179630E+01
  0.19872564E+01 -0.28908007E+01
  0.20018199E+01 -0.28635557E+01
  0.20163835E+01 -0.28363968E+01
  0.20309470E+01 -0.28094997E+01
  0.20455105E+01 -0.27830154E+01
  0.20600740E+01 -0.27570515E+01
  0.20746376E+01 -0.27316727E+01
  0.20892011E+01 -0.27069210E+01
  0.21037646E+01 -0.26828480E+01
  0.21183281E+01 -0.26595494E+01
  0.21328917E+01 -0.26371882E+01
  0.21474552E+01 -0.26159986E+01
  0.21620187E+01 -0.25962674E+01
  0.21765822E+01 -0.25782960E+01
  0.21911458E+01 -0.25623562E+01
  0.22057093E+01 -0.25486546E+01
  0.22202728E+01 -0.25373198E+01
  0.22348363E+01 -0.25284195E+01
  0.22493999E+01 -0.25220018E+01
  0.22639634E+01 -0.25181444E+01
  0.22785269E+01 -0.25169924E+01
  0.22930904E+01 -0.25187666E+01
  0.23077806E+01 -0.25237366E+01
  0.23224708E+01 -0.25180654E+01
  0.23371609E+01 -0.25145858E+01
  0.23518511E+01 -0.25133734E+01
  0.23665412E+01 -0.25145329E+01
  0.23812314E+01 -0.25181944E+01
  0.23959216E+01 -0.25244997E+01
  0.24106117E+01 -0.25335839E+01
  0.24253019E+01 -0.25455555E+01
  0.24399921E+01 -0.25604785E+01
  0.24546822E+01 -0.25783635E+01
  0.24693724E+01 -0.25991717E+01
  0.24840626E+01 -0.26228332E+01
  0.24987527E+01 -0.26492766E+01
  0.25134429E+01 -0.26784592E+01
  0.25281331E+01 -0.27103839E+01
  0.25428232E+01 -0.27450937E+01
  0.25575134E+01 -0.27826410E+01
  0.25722035E+01 -0.28230417E+01
  0.25868937E+01 -0.28662324E+01
  0.26015839E+01 -0.29120504E+01
