  0.40965018E+00 -0.53002047E+01
  0.42428054E+00 -0.53919143E+01
  0.43891091E+00 -0.54852159E+01
  0.45354127E+00 -0.55801716E+01
  0.46817163E+00 -0.56768069E+01
  0.48280200E+00 -0.57750323E+01
  0.49743236E+00 -0.58746106E+01
  0.51206273E+00 -0.59751458E+01
  0.52669309E+00 -0.60760151E+01
  0.54132345E+00 -0.61760133E+01
  0.55595382E+00 -0.62716648E+01
  0.57058418E+00 -0.63476700E+01
  0.58521454E+00 -0.63622688E+01
  0.59984491E+00 -0.63304391E+01
  0.61447527E+00 -0.62857968E+01
  0.62910563E+00 -0.62365555E+01
  0.64373600E+00 -0.61848340E+01
  0.65836636E+00 -0.61314576E+01
  0.67299673E+00 -0.60768395E+01
  0.68762709E+00 -0.60211852E+01
  0.70225745E+00 -0.59645622E+01
  0.71688782E+00 -0.59069541E+01
  0.73151818E+00 -0.58483200E+01
  0.74614854E+00 -0.57886471E+01
  0.76077891E+00 -0.57279791E+01
  0.77540927E+00 -0.57035444E+01
  0.79003963E+00 -0.57454860E+01
  0.80467000E+00 -0.57869929E+01
  0.81930036E+00 -0.58281050E+01
  0.83393072E+00 -0.58688036E+01
  0.84856109E+00 -0.59089921E+01
  0.86319145E+00 -0.59485116E+01
  0.87782182E+00 -0.59871887E+01
  0.89245218E+00 -0.60248948E+01
  0.90708254E+00 -0.60615884E+01
  0.92171291E+00 -0.60638944E+01
  0.93634327E+00 -0.60992853E+01
  0.95097363E+00 -0.61340745E+01
  0.96560400E+00 -0.61681518E+01
  0.98023436E+00 -0.62013650E+01
  0.99486472E+00 -0.62335854E+01
  0.10094951E+01 -0.62647625E+01
  0.10241255E+01 -0.62949426E+01
  0.10387558E+01 -0.63242419E+01
  0.10533862E+01 -0.63527879E+01
  0.10680165E+01 -0.63806566E+01
  0.10826469E+01 -0.64078364E+01
  0.10972773E+01 -0.64342359E+01
  0.11119076E+01 -0.64597277E+01
  0.11265380E+01 -0.64842066E+01
  0.11411684E+01 -0.65076295E+01
  0.11557987E+01 -0.65300188E+01
  0.11704291E+01 -0.65514306E+01
  0.11850595E+01 -0.65719065E+01
  0.11996898E+01 -0.65914393E+01
  0.12143202E+01 -0.66099679E+01
  0.12289505E+01 -0.66274061E+01
  0.12435809E+01 -0.66436858E+01
  0.12582113E+01 -0.66587914E+01
  0.12728416E+01 -0.66727664E+01
  0.12874720E+01 -0.66856920E+01
  0.13021024E+01 -0.66976489E+01
  0.13167327E+01 -0.67086842E+01
  0.13313631E+01 -0.67187988E+01
  0.13459935E+01 -0.67279584E+01
  0.13606238E+01 -0.67361176E+01
  0.13752542E+01 -0.67432413E+01
  0.13898845E+01 -0.67493126E+01
  0.14045149E+01 -0.67543257E+01
  0.14191453E+01 -0.67582712E+01
  0.14337756E+01 -0.67611270E+01
  0.14484060E+01 -0.67628605E+01
  0.14629695E+01 -0.67634423E+01
  0.14775330E+01 -0.67650793E+01
  0.14920966E+01 -0.67700848E+01
  0.15066601E+01 -0.67787006E+01
  0.15212236E+01 -0.67912085E+01
  0.15357871E+01 -0.68078054E+01
  0.15503507E+01 -0.68285133E+01
  0.15649142E+01 -0.68531622E+01
  0.15794777E+01 -0.68814487E+01
  0.15940412E+01 -0.69130425E+01
  0.16086048E+01 -0.69476894E+01
  0.16231683E+01 -0.69852686E+01
  0.16377318E+01 -0.70257817E+01
  0.16522953E+01 -0.70692844E+01
  0.16668589E+01 -0.71157973E+01
  0.16814224E+01 -0.71652377E+01
  0.16959859E+01 -0.72174031E+01
  0.17105494E+01 -0.72720102E+01
  0.17251130E+01 -0.73287666E+01
  0.17396765E+01 -0.73874405E+01
  0.17542400E+01 -0.74478963E+01
  0.17688035E+01 -0.75100833E+01
  0.17833671E+01 -0.75739863E+01
  0.17979306E+01 -0.76395653E+01
  0.18124941E+01 -0.77067129E+01
  0.18270576E+01 -0.77752456E+01
  0.18416212E+01 -0.78449302E+01
  0.18561847E+01 -0.79155273E+01
  0.18707482E+01 -0.79868293E+01
  0.18853117E+01 -0.80586765E+01
  0.18998753E+01 -0.81309473E+01
  0.19144388E+01 -0.82035322E+01
  0.19290023E+01 -0.82763076E+01
  0.19435658E+01 -0.83491228E+01
  0.19581294E+01 -0.84218052E+01
  0.19726929E+01 -0.84941763E+01
  0.19872564E+01 -0.85660669E+01
  0.20018199E+01 -0.86373222E+01
  0.20163835E+01 -0.87077925E+01
  0.20309470E+01 -0.87773164E+01
  0.20455105E+01 -0.88457048E+01
  0.20600740E+01 -0.89127346E+01
  0.20746376E+01 -0.89781528E+01
  0.20892011E+01 -0.90416873E+01
  0.21037646E+01 -0.91030560E+01
  0.21183281E+01 -0.91619695E+01
  0.21328917E+01 -0.92181293E+01
  0.21474552E+01 -0.92712261E+01
  0.21620187E+01 -0.93209454E+01
  0.21765822E+01 -0.93669821E+01
  0.21911458E+01 -0.94090557E+01
  0.22057093E+01 -0.94469183E+01
  0.22202728E+01 -0.94803470E+01
  0.22348363E+01 -0.95091261E+01
  0.22493999E+01 -0.95330305E+01
  0.22639634E+01 -0.95518309E+01
  0.22785269E+01 -0.95653269E+01
  0.22930904E+01 -0.95734004E+01
  0.23077806E+01 -0.95760643E+01
  0.23224708E+01 -0.95734392E+01
  0.23371609E+01 -0.95657830E+01
  0.23518511E+01 -0.95534725E+01
  0.23665412E+01 -0.95369072E+01
  0.23812314E+01 -0.95164709E+01
  0.23959216E+01 -0.94925175E+01
  0.24106117E+01 -0.94653719E+01
  0.24253019E+01 -0.94353328E+01
  0.24399921E+01 -0.94026666E+01
  0.24546822E+01 -0.93675955E+01
  0.24693724E+01 -0.93302881E+01
  0.24840626E+01 -0.92908625E+01
  0.24987527E+01 -0.92494055E+01
  0.25134429E+01 -0.92060008E+01
  0.25281331E+01 -0.91607561E+01
  0.25428232E+01 -0.91138164E+01
  0.25575134E+01 -0.90653592E+01
  0.25722035E+01 -0.90155740E+01
  0.25868937E+01 -0.89646347E+01
  0.26015839E+01 -0.89126757E+01
  0.26162740E+01 -0.88597788E+01
  0.26309642E+01 -0.88059752E+01
  0.26456544E+01 -0.87512584E+01
  0.26603445E+01 -0.86956062E+01
  0.26750347E+01 -0.86390039E+01
  0.26897249E+01 -0.85814625E+01
  0.27044150E+01 -0.85230272E+01
  0.27191052E+01 -0.84637728E+01
  0.27337954E+01 -0.84037865E+01
  0.27484855E+01 -0.83431430E+01
  0.27631757E+01 -0.82818832E+01
  0.27778658E+01 -0.82200062E+01
  0.27925560E+01 -0.81574805E+01
  0.28072462E+01 -0.80942729E+01
  0.28219363E+01 -0.80303819E+01
  0.28366265E+01 -0.79658596E+01
  0.28513167E+01 -0.79008083E+01
  0.28660068E+01 -0.78353493E+01
  0.28806970E+01 -0.77695763E+01
  0.28953872E+01 -0.77035164E+01
  0.29100773E+01 -0.76371204E+01
  0.29247675E+01 -0.75702902E+01
  0.29394576E+01 -0.75029345E+01
  0.29541478E+01 -0.74350238E+01
  0.29688380E+01 -0.73666174E+01
  0.29835281E+01 -0.72978444E+01
  0.29982183E+01 -0.72288453E+01
  0.30129085E+01 -0.71597047E+01
  0.30275986E+01 -0.70904120E+01
  0.30422888E+01 -0.70208741E+01
  0.30569790E+01 -0.69509800E+01
  0.30716691E+01 -0.68806851E+01
  0.30863593E+01 -0.68100704E+01
  0.31010495E+01 -0.67393404E+01
  0.31157396E+01 -0.66687536E+01
  0.31304298E+01 -0.65985165E+01
  0.31451199E+01 -0.65286943E+01
  0.31598101E+01 -0.64591876E+01
  0.31745003E+01 -0.64304738E+01
  0.31891904E+01 -0.63733963E+01
  0.32038806E+01 -0.63061787E+01
  0.32185708E+01 -0.62369272E+01
  0.32332609E+01 -0.61669000E+01
  0.32479511E+01 -0.60966162E+01
  0.32626413E+01 -0.60264864E+01
  0.32773314E+01 -0.59568341E+01
  0.32920216E+01 -0.59602030E+01
  0.33067118E+01 -0.60132589E+01
  0.33214019E+01 -0.60677183E+01
  0.33360921E+01 -0.61213686E+01
  0.33507822E+01 -0.61735367E+01
  0.33654724E+01 -0.62235257E+01
  0.33801626E+01 -0.62695891E+01
  0.33948527E+01 -0.63049864E+01
  0.34095429E+01 -0.63017739E+01
  0.34242331E+01 -0.62392358E+01
  0.34389232E+01 -0.61540591E+01
  0.34536134E+01 -0.60633779E+01
  0.34683036E+01 -0.59712752E+01
  0.34829937E+01 -0.58791666E+01
  0.34976839E+01 -0.57876951E+01
  0.35123740E+01 -0.56971213E+01
  0.35270642E+01 -0.56074594E+01
  0.35417544E+01 -0.55185987E+01
  0.35564445E+01 -0.54304376E+01
  0.35711347E+01 -0.53429950E+01
  0.35858249E+01 -0.52564594E+01
  0.36005150E+01 -0.51711575E+01
  0.36152052E+01 -0.50874629E+01
  0.36298954E+01 -0.50056891E+01
  0.36445855E+01 -0.49260198E+01
  0.36592757E+01 -0.48485026E+01
  0.36739659E+01 -0.47731044E+01
  0.36886560E+01 -0.46997929E+01
  0.37033462E+01 -0.46286029E+01
  0.37180363E+01 -0.45596532E+01
  0.37327265E+01 -0.44931164E+01
  0.37474167E+01 -0.44291658E+01
  0.37621068E+01 -0.43679369E+01
  0.37767970E+01 -0.43095302E+01
  0.37914872E+01 -0.42540537E+01
  0.38061773E+01 -0.42016769E+01
  0.38208675E+01 -0.41526545E+01
  0.38355577E+01 -0.41072901E+01
  0.38502478E+01 -0.40658465E+01
  0.38649380E+01 -0.40284396E+01
  0.38796281E+01 -0.39949750E+01
  0.38943183E+01 -0.39651702E+01
  0.39090085E+01 -0.39386720E+01
  0.39236986E+01 -0.39152323E+01
  0.39383888E+01 -0.38996744E+01
  0.39530790E+01 -0.38923563E+01
  0.39677691E+01 -0.38873327E+01
  0.39824593E+01 -0.38844268E+01
  0.39970897E+01 -0.38834791E+01
  
  0.00000000E+00 -0.38541855E+01
  0.14630364E-01 -0.38569458E+01
  0.29260727E-01 -0.38649749E+01
  0.43891091E-01 -0.38776349E+01
  0.58521454E-01 -0.38941916E+01
  0.73151818E-01 -0.39086839E+01
  0.87782182E-01 -0.39201570E+01
  0.10241255E+00 -0.39336722E+01
  0.11704291E+00 -0.39490746E+01
  0.13167327E+00 -0.39662397E+01
  0.14630364E+00 -0.39851192E+01
  0.16093400E+00 -0.40057447E+01
  0.17556436E+00 -0.40281912E+01
  0.19019473E+00 -0.40525183E+01
  0.20482509E+00 -0.40787200E+01
  0.21945545E+00 -0.41067055E+01
  0.23408582E+00 -0.41363185E+01
  0.24871618E+00 -0.41673818E+01
  0.26334654E+00 -0.41997429E+01
  0.27797691E+00 -0.42332991E+01
  0.29260727E+00 -0.42679941E+01
  0.30723764E+00 -0.43037947E+01
  0.32186800E+00 -0.43406633E+01
  0.33649836E+00 -0.43785442E+01
  0.35112873E+00 -0.44173667E+01
  0.36575909E+00 -0.44570613E+01
  0.38038945E+00 -0.44975742E+01
  0.39501982E+00 -0.45388713E+01
  0.40965018E+00 -0.45809295E+01
  0.42428054E+00 -0.46237205E+01
  0.43891091E+00 -0.46671973E+01
  0.45354127E+00 -0.47112901E+01
  0.46817163E+00 -0.47559109E+01
  0.48280200E+00 -0.48009641E+01
  0.49743236E+00 -0.48463555E+01
  0.51206273E+00 -0.48919982E+01
  0.52669309E+00 -0.49378167E+01
  0.54132345E+00 -0.49837497E+01
  0.55595382E+00 -0.50297522E+01
  0.57058418E+00 -0.50757951E+01
  0.58521454E+00 -0.51218589E+01
  0.59984491E+00 -0.51679232E+01
  0.61447527E+00 -0.52139548E+01
  0.62910563E+00 -0.52599035E+01
  0.64373600E+00 -0.53057062E+01
  0.65836636E+00 -0.53513003E+01
  0.67299673E+00 -0.53966349E+01
  0.68762709E+00 -0.54416742E+01
  0.70225745E+00 -0.54863889E+01
  0.71688782E+00 -0.55307425E+01
  0.73151818E+00 -0.55746841E+01
  0.74614854E+00 -0.56181554E+01
  0.76077891E+00 -0.56611119E+01
  0.77540927E+00 -0.56708257E+01
  0.79003963E+00 -0.57126891E+01
  0.80467000E+00 -0.57542969E+01
  0.81930036E+00 -0.57955757E+01
  0.83393072E+00 -0.58363540E+01
  0.84856109E+00 -0.58764281E+01
  0.86319145E+00 -0.59156369E+01
  0.87782182E+00 -0.59539156E+01
  0.89245218E+00 -0.59913066E+01
  0.90708254E+00 -0.60279247E+01
  0.92171291E+00 -0.60298971E+01
  0.93634327E+00 -0.59551377E+01
  0.95097363E+00 -0.58798346E+01
  0.96560400E+00 -0.58039963E+01
  0.98023436E+00 -0.57276780E+01
  0.99486472E+00 -0.56509946E+01
  0.10094951E+01 -0.55740959E+01
  0.10241255E+01 -0.54971170E+01
  0.10387558E+01 -0.54201388E+01
  0.10533862E+01 -0.53431819E+01
  0.10680165E+01 -0.52662438E+01
  0.10826469E+01 -0.51893567E+01
  0.10972773E+01 -0.51126311E+01
  0.11119076E+01 -0.50362578E+01
  0.11265380E+01 -0.49604645E+01
  0.11411684E+01 -0.48854549E+01
  0.11557987E+01 -0.48113682E+01
  0.11704291E+01 -0.47382860E+01
  0.11850595E+01 -0.46662863E+01
  0.11996898E+01 -0.45955110E+01
  0.12143202E+01 -0.45262071E+01
  0.12289505E+01 -0.44587128E+01
  0.12435809E+01 -0.43933956E+01
  0.12582113E+01 -0.43305790E+01
  0.12728416E+01 -0.42705007E+01
  0.12874720E+01 -0.42133277E+01
  0.13021024E+01 -0.41592166E+01
  0.13167327E+01 -0.41083815E+01
  0.13313631E+01 -0.40611254E+01
  0.13459935E+01 -0.40178155E+01
  0.13606238E+01 -0.39788197E+01
  0.13752542E+01 -0.39444441E+01
  0.13898845E+01 -0.39149093E+01
  0.14045149E+01 -0.38903760E+01
  0.14191453E+01 -0.38709949E+01
  0.14337756E+01 -0.38569415E+01
  0.14484060E+01 -0.38484055E+01
  0.14629695E+01 -0.38455403E+01
  0.14775330E+01 -0.38449012E+01
  0.14920966E+01 -0.38430396E+01
  0.15066601E+01 -0.38400965E+01
  0.15212236E+01 -0.38362319E+01
  0.15357871E+01 -0.38315528E+01
  0.15503507E+01 -0.38260694E+01
  0.15649142E+01 -0.38197025E+01
  0.15794777E+01 -0.38123342E+01
  0.15940412E+01 -0.38038770E+01
  0.16086048E+01 -0.37943237E+01
  0.16231683E+01 -0.37837530E+01
  0.16377318E+01 -0.37722891E+01
  0.16522953E+01 -0.37600357E+01
  0.16668589E+01 -0.37470190E+01
  0.16814224E+01 -0.37331683E+01
  0.16959859E+01 -0.37183445E+01
  0.17105494E+01 -0.37024020E+01
  0.17251130E+01 -0.36852548E+01
  0.17396765E+01 -0.36669154E+01
  0.17542400E+01 -0.36474911E+01
  0.17688035E+01 -0.36271423E+01
  0.17833671E+01 -0.36060258E+01
  0.17979306E+01 -0.35842499E+01
  0.18124941E+01 -0.35618593E+01
  0.18270576E+01 -0.35388514E+01
  0.18416212E+01 -0.35152098E+01
  0.18561847E+01 -0.34909330E+01
  0.18707482E+01 -0.34660455E+01
  0.18853117E+01 -0.34405878E+01
  0.18998753E+01 -0.34145973E+01
  0.19144388E+01 -0.33880955E+01
  0.19290023E+01 -0.33610923E+01
  0.19435658E+01 -0.33336080E+01
  0.19581294E+01 -0.33056981E+01
  0.19726929E+01 -0.32774678E+01
  0.19872564E+01 -0.32490638E+01
  0.20018199E+01 -0.32206463E+01
  0.20163835E+01 -0.31923535E+01
  0.20309470E+01 -0.31642781E+01
  0.20455105E+01 -0.31364670E+01
  0.20600740E+01 -0.31089464E+01
  0.20746376E+01 -0.30817591E+01
  0.20892011E+01 -0.30549957E+01
  0.21037646E+01 -0.30288054E+01
  0.21183281E+01 -0.30033808E+01
  0.21328917E+01 -0.29789261E+01
  0.21474552E+01 -0.29556250E+01
  0.21620187E+01 -0.29336231E+01
  0.21765822E+01 -0.29130319E+01
  0.21911458E+01 -0.28939497E+01
  0.22057093E+01 -0.28764871E+01
  0.22202728E+01 -0.28607839E+01
  0.22348363E+01 -0.28470108E+01
  0.22493999E+01 -0.28353563E+01
  0.22639634E+01 -0.28260096E+01
  0.22785269E+01 -0.28191461E+01
  0.22930904E+01 -0.28149232E+01
  0.23077806E+01 -0.28134846E+01
  0.23224708E+01 -0.28149678E+01
  0.23371609E+01 -0.28195203E+01
  0.23518511E+01 -0.28273107E+01
  0.23665412E+01 -0.28385076E+01
  0.23812314E+01 -0.28532586E+01
  0.23959216E+01 -0.28716745E+01
  0.24106117E+01 -0.28938231E+01
  0.24253019E+01 -0.29197274E+01
  0.24399921E+01 -0.29493676E+01
  0.24546822E+01 -0.29826799E+01
  0.24693724E+01 -0.30195586E+01
  0.24840626E+01 -0.30598651E+01
  0.24987527E+01 -0.31034480E+01
  0.25134429E+01 -0.31501709E+01
  0.25281331E+01 -0.31999373E+01
  0.25428232E+01 -0.32526976E+01
  0.25575134E+01 -0.33084307E+01
  0.25722035E+01 -0.33671015E+01
  0.25868937E+01 -0.34286113E+01
  0.26015839E+01 -0.34927629E+01
  0.26162740E+01 -0.35592596E+01
  0.26309642E+01 -0.36277460E+01
  0.26456544E+01 -0.36978751E+01
  0.26603445E+01 -0.37693797E+01
  0.26750347E+01 -0.38421152E+01
  0.26897249E+01 -0.39160578E+01
  0.27044150E+01 -0.39912575E+01
  0.27191052E+01 -0.40677659E+01
  0.27337954E+01 -0.41455701E+01
  0.27484855E+01 -0.42245584E+01
  0.27631757E+01 -0.43045306E+01
  0.27778658E+01 -0.43852434E+01
  0.27925560E+01 -0.44664686E+01
  0.28072462E+01 -0.45480351E+01
  0.28219363E+01 -0.46298402E+01
  0.28366265E+01 -0.47118284E+01
  0.28513167E+01 -0.47939541E+01
  0.28660068E+01 -0.48761507E+01
  0.28806970E+01 -0.49583224E+01
  0.28953872E+01 -0.50403627E+01
  0.29100773E+01 -0.51221851E+01
  0.29247675E+01 -0.52037475E+01
  0.29394576E+01 -0.52850536E+01
  0.29541478E+01 -0.53661262E+01
  0.29688380E+01 -0.54469660E+01
  0.29835281E+01 -0.55275156E+01
  0.29982183E+01 -0.56076492E+01
  0.30129085E+01 -0.56871947E+01
  0.30275986E+01 -0.57659798E+01
  0.30422888E+01 -0.58438801E+01
  0.30569790E+01 -0.59208466E+01
  0.30716691E+01 -0.59968970E+01
  0.30863593E+01 -0.60720746E+01
  0.31010495E+01 -0.61463848E+01
  0.31157396E+01 -0.62197192E+01
  0.31304298E+01 -0.62917266E+01
  0.31451199E+01 -0.63613153E+01
  0.31598101E+01 -0.64227329E+01
  0.31745003E+01 -0.63897929E+01
  0.31891904E+01 -0.63203224E+01
  0.32038806E+01 -0.62507276E+01
  0.32185708E+01 -0.61811696E+01
  0.32332609E+01 -0.61120255E+01
  0.32479511E+01 -0.60439364E+01
  0.32626413E+01 -0.59786255E+01
  0.32773314E+01 -0.59312883E+01
  0.32920216E+01 -0.58878202E+01
  0.33067118E+01 -0.58194075E+01
  0.33214019E+01 -0.57514131E+01
  0.33360921E+01 -0.56836329E+01
  0.33507822E+01 -0.56159779E+01
  0.33654724E+01 -0.55485547E+01
  0.33801626E+01 -0.54816466E+01
  0.33948527E+01 -0.54156031E+01
  0.34095429E+01 -0.53506931E+01
  0.34242331E+01 -0.52869943E+01
  0.34389232E+01 -0.52243779E+01
  0.34536134E+01 -0.51625965E+01
  0.34683036E+01 -0.51014349E+01
  0.34829937E+01 -0.50408483E+01
  0.34976839E+01 -0.49810191E+01
  0.35123740E+01 -0.49223017E+01
  0.35270642E+01 -0.48650803E+01
  0.35417544E+01 -0.48096070E+01
  0.35564445E+01 -0.47558977E+01
  0.35711347E+01 -0.47037357E+01
  0.35858249E+01 -0.46527818E+01
  0.36005150E+01 -0.46027397E+01
  0.36152052E+01 -0.45534995E+01
  0.36298954E+01 -0.45051963E+01
  0.36445855E+01 -0.44581575E+01
  0.36592757E+01 -0.44127705E+01
  0.36739659E+01 -0.43693306E+01
  0.36886560E+01 -0.43279422E+01
  0.37033462E+01 -0.42885109E+01
  0.37180363E+01 -0.42508261E+01
  0.37327265E+01 -0.42146885E+01
  0.37474167E+01 -0.41800195E+01
  0.37621068E+01 -0.41469041E+01
  0.37767970E+01 -0.41155503E+01
  0.37914872E+01 -0.40861900E+01
  0.38061773E+01 -0.40589724E+01
  0.38208675E+01 -0.40339001E+01
  0.38355577E+01 -0.40108380E+01
  0.38502478E+01 -0.39895873E+01
  0.38649380E+01 -0.39699893E+01
  0.38796281E+01 -0.39520095E+01
  0.38943183E+01 -0.39357637E+01
  0.39090085E+01 -0.39214763E+01
  0.39236986E+01 -0.39093911E+01
  0.39383888E+01 -0.38948687E+01
  0.39530790E+01 -0.38779360E+01
  0.39677691E+01 -0.38650612E+01
  0.39824593E+01 -0.38569573E+01
  0.39970897E+01 -0.38541855E+01
  
  0.00000000E+00 -0.38541852E+01
  0.14630364E-01 -0.38556591E+01
  0.29260727E-01 -0.38599263E+01
  0.43891091E-01 -0.38665949E+01
  0.58521454E-01 -0.38752112E+01
  0.73151818E-01 -0.38854457E+01
  0.87782182E-01 -0.38971950E+01
  0.10241255E+00 -0.39105574E+01
  0.11704291E+00 -0.39257098E+01
  0.13167327E+00 -0.39427688E+01
  0.14630364E+00 -0.39617147E+01
  0.16093400E+00 -0.39824138E+01
  0.17556436E+00 -0.40047120E+01
  0.19019473E+00 -0.40285307E+01
  0.20482509E+00 -0.40539047E+01
  0.21945545E+00 -0.40809398E+01
  0.23408582E+00 -0.41097214E+01
  0.24871618E+00 -0.41402332E+01
  0.26334654E+00 -0.41723338E+01
  0.27797691E+00 -0.42058017E+01
  0.29260727E+00 -0.42404161E+01
  0.30723764E+00 -0.42760256E+01
  0.32186800E+00 -0.43125687E+01
  0.33649836E+00 -0.43500437E+01
  0.35112873E+00 -0.43884562E+01
  0.36575909E+00 -0.44277794E+01
  0.38038945E+00 -0.44679484E+01
  0.39501982E+00 -0.45088839E+01
  0.40965018E+00 -0.45505216E+01
  0.42428054E+00 -0.45928260E+01
  0.43891091E+00 -0.46357812E+01
  0.45354127E+00 -0.46793703E+01
  0.46817163E+00 -0.47235605E+01
  0.48280200E+00 -0.47683028E+01
  0.49743236E+00 -0.48135427E+01
  0.51206273E+00 -0.48592239E+01
  0.52669309E+00 -0.49052785E+01
  0.54132345E+00 -0.49516058E+01
  0.55595382E+00 -0.49980586E+01
  0.57058418E+00 -0.50444566E+01
  0.58521454E+00 -0.50906311E+01
  0.59984491E+00 -0.51364835E+01
  0.61447527E+00 -0.51820255E+01
  0.62910563E+00 -0.52273725E+01
  0.64373600E+00 -0.52726860E+01
  0.65836636E+00 -0.53180863E+01
  0.67299673E+00 -0.53635779E+01
  0.68762709E+00 -0.54090256E+01
  0.70225745E+00 -0.54541954E+01
  0.71688782E+00 -0.54988412E+01
  0.73151818E+00 -0.55427979E+01
  0.74614854E+00 -0.55860363E+01
  0.76077891E+00 -0.56286566E+01
  0.77540927E+00 -0.56664114E+01
  0.79003963E+00 -0.56040575E+01
  0.80467000E+00 -0.55410058E+01
  0.81930036E+00 -0.54772882E+01
  0.83393072E+00 -0.54128766E+01
  0.84856109E+00 -0.53477075E+01
  0.86319145E+00 -0.52817236E+01
  0.87782182E+00 -0.52149123E+01
  0.89245218E+00 -0.51473260E+01
  0.90708254E+00 -0.50790777E+01
  0.92171291E+00 -0.50103183E+01
  0.93634327E+00 -0.49412078E+01
  0.95097363E+00 -0.48718928E+01
  0.96560400E+00 -0.48024961E+01
  0.98023436E+00 -0.47331148E+01
  0.99486472E+00 -0.46638227E+01
  0.10094951E+01 -0.45946714E+01
  0.10241255E+01 -0.45256896E+01
  0.10387558E+01 -0.44568871E+01
  0.10533862E+01 -0.43882659E+01
  0.10680165E+01 -0.43198410E+01
  0.10826469E+01 -0.42516621E+01
  0.10972773E+01 -0.41838283E+01
  0.11119076E+01 -0.41164851E+01
  0.11265380E+01 -0.40498057E+01
  0.11411684E+01 -0.39839628E+01
  0.11557987E+01 -0.39191053E+01
  0.11704291E+01 -0.38553535E+01
  0.11850595E+01 -0.37928145E+01
  0.11996898E+01 -0.37316134E+01
  0.12143202E+01 -0.36719238E+01
  0.12289505E+01 -0.36139832E+01
  0.12435809E+01 -0.35580849E+01
  0.12582113E+01 -0.35045493E+01
  0.12728416E+01 -0.34536846E+01
  0.12874720E+01 -0.34057517E+01
  0.13021024E+01 -0.33609446E+01
  0.13167327E+01 -0.33193893E+01
  0.13313631E+01 -0.32811601E+01
  0.13459935E+01 -0.32463056E+01
  0.13606238E+01 -0.32148790E+01
  0.13752542E+01 -0.31869664E+01
  0.13898845E+01 -0.31627078E+01
  0.14045149E+01 -0.31423054E+01
  0.14191453E+01 -0.31260141E+01
  0.14337756E+01 -0.31141108E+01
  0.14484060E+01 -0.31068488E+01
  0.14629695E+01 -0.31044066E+01
  0.14775330E+01 -0.31040315E+01
  0.14920966E+01 -0.31028799E+01
  0.15066601E+01 -0.31008818E+01
  0.15212236E+01 -0.30979488E+01
  0.15357871E+01 -0.30940046E+01
  0.15503507E+01 -0.30890110E+01
  0.15649142E+01 -0.30829798E+01
  0.15794777E+01 -0.30759661E+01
  0.15940412E+01 -0.30680477E+01
  0.16086048E+01 -0.30592971E+01
  0.16231683E+01 -0.30497587E+01
  0.16377318E+01 -0.30394390E+01
  0.16522953E+01 -0.30283118E+01
  0.16668589E+01 -0.30163362E+01
  0.16814224E+01 -0.30034794E+01
  0.16959859E+01 -0.29897323E+01
  0.17105494E+01 -0.29751137E+01
  0.17251130E+01 -0.29596611E+01
  0.17396765E+01 -0.29434126E+01
  0.17542400E+01 -0.29263898E+01
  0.17688035E+01 -0.29085903E+01
  0.17833671E+01 -0.28899947E+01
  0.17979306E+01 -0.28705877E+01
  0.18124941E+01 -0.28503831E+01
  0.18270576E+01 -0.28294451E+01
  0.18416212E+01 -0.28078936E+01
  0.18561847E+01 -0.27858904E+01
  0.18707482E+01 -0.27636088E+01
  0.18853117E+01 -0.27411953E+01
  0.18998753E+01 -0.27187378E+01
  0.19144388E+01 -0.26962495E+01
  0.19290023E+01 -0.26736759E+01
  0.19435658E+01 -0.26509227E+01
  0.19581294E+01 -0.26278958E+01
  0.19726929E+01 -0.26045405E+01
  0.19872564E+01 -0.25808686E+01
  0.20018199E+01 -0.25569630E+01
  0.20163835E+01 -0.25329625E+01
  0.20309470E+01 -0.25090308E+01
  0.20455105E+01 -0.24853226E+01
  0.20600740E+01 -0.24619594E+01
  0.20746376E+01 -0.24390224E+01
  0.20892011E+01 -0.24165652E+01
  0.21037646E+01 -0.23946394E+01
  0.21183281E+01 -0.23733225E+01
  0.21328917E+01 -0.23527348E+01
  0.21474552E+01 -0.23330387E+01
  0.21620187E+01 -0.23144185E+01
  0.21765822E+01 -0.22970508E+01
  0.21911458E+01 -0.22810768E+01
  0.22057093E+01 -0.22665905E+01
  0.22202728E+01 -0.22536487E+01
  0.22348363E+01 -0.22422999E+01
  0.22493999E+01 -0.22326193E+01
  0.22639634E+01 -0.22247353E+01
  0.22785269E+01 -0.22188340E+01
  0.22930904E+01 -0.22151370E+01
  0.23077806E+01 -0.22138636E+01
  0.23224708E+01 -0.22152009E+01
  0.23371609E+01 -0.22192792E+01
  0.23518511E+01 -0.22261411E+01
  0.23665412E+01 -0.22357789E+01
  0.23812314E+01 -0.22481667E+01
  0.23959216E+01 -0.22632908E+01
  0.24106117E+01 -0.22811656E+01
  0.24253019E+01 -0.23018285E+01
  0.24399921E+01 -0.23253218E+01
  0.24546822E+01 -0.23516714E+01
  0.24693724E+01 -0.23808749E+01
  0.24840626E+01 -0.24129044E+01
  0.24987527E+01 -0.24477208E+01
  0.25134429E+01 -0.24852892E+01
  0.25281331E+01 -0.25255862E+01
  0.25428232E+01 -0.25685919E+01
  0.25575134E+01 -0.26142712E+01
  0.25722035E+01 -0.26625520E+01
  0.25868937E+01 -0.27133111E+01
  0.26015839E+01 -0.27663747E+01
